8306,8434,+,26163,26291,+
10768,10827,+,41156,41215,+
21973,22065,+,60291,60383,+
93879,93959,+,109770,109850,+
10181,10249,+,38976,39044,+
46871,46969,+,81758,81856,+
66686,66763,+,92534,92611,+
68433,68504,+,93630,93701,+
90354,90464,+,106276,106386,+
107590,107712,+,120782,120904,+
117119,117157,+,133608,133646,+
1113,1139,+,5344,5370,+
3566,3691,+,19205,19330,+
45933,45971,+,80401,80439,+
113598,113693,+,126306,126401,+
115941,116030,+,133263,133352,+
118210,118242,+,134311,134343,+
130560,130622,+,141530,141592,+
2175,2228,+,14170,14223,+
10113,10142,+,34442,34471,+
11077,11148,+,43040,43111,+
12543,12584,+,54400,54441,+
14500,14556,+,57704,57760,+
22262,22324,+,61060,61122,+
30744,30764,+,63381,63401,+
30822,30845,+,64383,64406,+
43119,43181,+,79923,79985,+
45513,45566,+,80185,80238,+
56983,57021,+,85849,85887,+
66582,66650,+,92186,92254,+
98939,98986,+,115321,115368,+
107926,108012,+,123250,123336,+
109213,109269,+,124971,125027,+
121563,121604,+,139283,139324,+
126969,127022,+,140083,140136,+
130263,130280,+,141216,141233,+
86734,86781,+,100750,100797,+
107777,107857,+,120885,120965,+
134018,134089,+,143324,143395,+
13175,13234,+,54933,54992,+
39354,39401,+,78158,78205,+
63362,63391,+,88480,88509,+
76740,76844,+,97303,97407,+
84332,84427,+,99555,99650,+
94639,94677,+,110488,110526,+
102264,102311,+,118489,118536,+
114291,114335,+,129392,129436,+
118749,118790,+,134356,134397,+
11,73,+,4812,4874,+
6494,6553,+,24276,24335,+
32821,32847,+,68612,68638,+
37126,37179,+,71526,71579,+
40791,40880,+,79516,79605,+
85306,85341,+,100198,100233,+
86821,86898,+,101767,101844,+
87801,87878,+,105799,105876,+
90991,91134,+,108160,108303,+
113224,113262,+,125962,126000,+
3297,3353,+,17684,17740,+
4165,4257,+,21101,21193,+
33179,33262,+,69974,70057,+
63183,63221,+,87981,88019,+
64406,64459,+,89185,89238,+
66011,66055,+,89498,89542,+
70413,70463,+,95273,95323,+
82296,82373,+,98100,98177,+
111175,111345,+,125517,125687,+
1362,1409,+,13601,13648,+
18402,18485,+,59702,59785,+
25286,25339,+,61354,61407,+
32685,32732,+,66956,67003,+
62174,62269,+,87143,87238,+
86396,86467,+,100685,100756,+
87222,87242,+,105536,105556,+
97471,97500,+,112731,112760,+
120543,120632,+,139196,139285,+
124571,124600,+,139563,139592,+
131357,131157,-,48816,49016,+
55406,55356,-,103616,103666,+
130847,130767,-,49329,49409,+
73090,73022,-,88792,88860,+
102323,102210,-,61605,61718,+
95781,95677,-,66473,66577,+
90535,90437,-,71487,71585,+
85741,85652,-,76331,76420,+
83878,83768,-,84992,85102,+
138820,138758,-,13571,13633,+
36111,35986,-,121483,121608,+
66995,66936,-,95224,95283,+
52558,52505,-,106263,106316,+
35891,35787,-,122969,123073,+
84697,84635,-,78217,78279,+
80768,80646,-,85823,85945,+
85419,85324,-,76425,76520,+
62642,62517,-,95648,95773,+
57024,56995,-,98449,98478,+
18026,17979,-,132432,132479,+
4421,4359,-,135000,135062,+
135700,135602,-,44546,44644,+
134076,134032,-,44777,44821,+
70220,70107,-,93409,93522,+
136881,136804,-,34226,34303,+
114452,114390,-,53143,53205,+
76102,76004,-,87876,87974,+
46655,46617,-,110376,110414,+
41070,41008,-,120339,120401,+
6428,6360,-,134718,134786,+
136749,136684,-,44140,44205,+
83427,83365,-,85629,85691,+
65770,65702,-,95301,95369,+
45095,45012,-,117073,117156,+
29045,29010,-,127302,127337,+
139712,139623,-,5264,5353,+
107292,107248,-,53704,53748,+
90034,89936,-,72424,72522,+
426,328,-,142377,142475,+
141019,140903,-,213,329,+
138639,138589,-,23404,23454,+
138299,138231,-,25606,25674,+
96464,96438,-,62220,62246,+
89808,89725,-,75362,75445,+
69490,69401,-,94136,94225,+
45449,45405,-,115756,115800,+
32123,31953,-,124537,124707,+
104973,104905,-,55082,55150,+
104673,104626,-,59949,59996,+
104361,104308,-,60722,60775,+
97552,97454,-,62006,62104,+
77537,77385,-,86335,86487,+
71176,71090,-,93091,93177,+
56300,56196,-,98945,99049,+
55630,55601,-,100592,100621,+
49066,49022,-,109206,109250,+
42945,42904,-,117894,117935,+
42180,42058,-,119783,119905,+
24867,24769,-,131526,131624,+
6232,6119,-,134771,134884,+
138005,137910,-,27737,27832,+
128969,128922,-,50967,51014,+
50764,50708,-,107399,107455,+
45389,45321,-,116409,116477,+
17623,17561,-,133263,133325,+
568,536,-,142154,142186,+
42302,42219,-,118693,118776,+
35553,35446,-,124207,124314,+
4281,4204,-,136395,136472,+
2839,2807,-,137952,137984,+
136936,136862,-,32659,32733,+
93689,93663,-,69389,69415,+
87447,87370,-,75588,75665,+
44447,44406,-,117181,117222,+
39654,39538,-,120655,120771,+
2619,2578,-,139048,139089,+
84943,84875,-,77993,78061,+
75875,75849,-,88472,88498,+
69742,69686,-,94050,94106,+
62065,61931,-,97300,97434,+
50381,50319,-,108758,108820,+
131703,131683,-,45142,45162,+
118077,117955,-,52235,52357,+
113174,113091,-,53593,53676,+
94120,94079,-,68519,68560,+
84530,84462,-,81763,81831,+
60712,60680,-,97701,97733,+
49676,49584,-,109126,109218,+
42589,42533,-,118376,118432,+
28418,28401,-,127692,127709,+
28394,28362,-,127905,127937,+
26726,26682,-,129841,129885,+
8556,8479,-,133621,133698,+
2596,2522,-,139874,139948,+
47977,48177,+,133574,133374,-
60722,60835,+,90245,90132,-
55358,55408,+,103664,103614,-
63082,63186,+,78194,78090,-
102307,102420,+,46718,46605,-
48487,48567,+,133061,132981,-
107590,107709,+,42880,42761,-
128654,128758,+,20639,20535,-
56983,57027,+,98490,98446,-
132480,132563,+,6436,6353,-
61277,61423,+,85923,85777,-
4826,4918,+,142601,142509,-
7018,7122,+,141775,141671,-
32344,32463,+,135634,135515,-
90004,90081,+,60248,60171,-
96274,96309,+,58120,58085,-
118666,118761,+,35804,35709,-
52866,52913,+,109475,109428,-
61046,61147,+,86376,86275,-
110692,110760,+,38864,38796,-
121761,121820,+,24626,24567,-
140567,140632,+,2843,2778,-
74063,74125,+,69508,69446,-
102482,102517,+,44627,44592,-
117013,117081,+,36900,36832,-
19787,19909,+,137479,137357,-
71702,71782,+,74356,74276,-
77808,77843,+,66837,66802,-
88197,88280,+,61250,61167,-
121131,121178,+,34192,34145,-
122012,122056,+,23910,23866,-
125601,125681,+,20985,20905,-
72332,72376,+,70887,70843,-
79194,79256,+,65590,65528,-
82953,82988,+,62989,62954,-
88048,88104,+,61336,61280,-
91932,91994,+,59051,58989,-
101124,101243,+,50918,50799,-
17855,17959,+,138016,137912,-
50418,50495,+,118466,118389,-
82262,82321,+,63884,63825,-
103340,103438,+,43284,43186,-
109742,109795,+,40539,40486,-
130221,130262,+,18477,18436,-
132158,132280,+,10252,10130,-
25477,25554,+,137377,137300,-
58527,58589,+,90855,90793,-
70467,70526,+,77848,77789,-
84190,84264,+,61691,61617,-
8199,8258,+,138215,138156,-
45097,45156,+,135075,135016,-
50365,50412,+,131423,131376,-
76388,76438,+,68714,68664,-
92888,92929,+,58589,58548,-
96919,96963,+,58096,58052,-
107791,107877,+,41914,41828,-
125331,125375,+,22426,22382,-
130919,130960,+,10954,10913,-
137706,137771,+,4265,4200,-
28154,28189,+,135713,135678,-
47267,47314,+,133935,133888,-
51254,51289,+,114836,114801,-
56453,56500,+,102828,102781,-
74105,74161,+,68928,68872,-
97957,98022,+,53844,53779,-
135937,135957,+,5456,5436,-
26885,26959,+,136690,136616,-
61941,62021,+,81778,81698,-
83525,83596,+,62059,61988,-
101253,101348,+,47040,46945,-
102910,102984,+,44187,44113,-
112159,112215,+,38111,38055,-
53435,53503,+,107570,107502,-
61760,61798,+,82853,82815,-
88678,88812,+,60921,60787,-
100774,100827,+,53406,53353,-
121563,121595,+,32409,32377,-
121719,121775,+,28641,28585,-
51733,51792,+,112634,112575,-
52515,52577,+,111089,111027,-
55298,55378,+,104340,104260,-
57317,57358,+,96854,96813,-
57892,57924,+,92081,92049,-
71117,71233,+,74623,74507,-
79565,79600,+,64660,64625,-
136074,136136,+,5104,5042,-
30084,30170,+,9965,10051,+
91621,91701,+,69261,69341,+
13085,13231,+,4467,4613,+
107837,107908,+,73666,73737,+
30165,30230,+,10052,10117,+
63380,63526,+,57384,57530,+
74871,74960,+,62127,62216,+
55054,55155,+,21143,21244,+
55131,55238,+,23215,23322,+
56167,56283,+,24981,25097,+
83187,83276,+,63213,63302,+
128740,128835,+,124228,124323,+
102919,102966,+,70817,70864,+
85638,85769,+,65141,65272,+
108580,108654,+,79448,79522,+
115767,115859,+,85281,85373,+
120817,120891,+,110097,110171,+
67136,67177,+,59311,59352,+
124213,124308,+,118945,119040,+
16265,16324,+,6538,6597,+
39317,39427,+,12448,12558,+
58366,58425,+,31123,31182,+
63142,63198,+,48073,48129,+
112270,112353,+,81355,81438,+
3140,3223,+,3154,3237,+
131812,131889,+,134016,134093,+
4908,4979,+,4324,4395,+
31983,32096,+,11523,11636,+
61225,61284,+,44545,44604,+
66538,66582,+,57698,57742,+
101574,101636,+,70134,70196,+
110497,110553,+,80170,80226,+
112432,112515,+,83357,83440,+
122100,122150,+,113325,113375,+
14148,14222,+,4672,4746,+
61801,61842,+,46443,46484,+
108480,108581,+,78445,78546,+
120098,120196,+,107896,107994,+
23881,23955,+,8450,8524,+
59031,59093,+,34242,34304,+
121498,121539,+,112143,112184,+
135561,135644,+,141662,141745,+
103339,103389,+,71772,71822,+
108035,108136,+,77865,77966,+
110569,110637,+,80763,80831,+
118542,118679,+,99316,99453,+
118756,118830,+,100645,100719,+
120010,120063,+,102188,102241,+
126761,126832,+,121823,121894,+
132871,132903,+,135079,135111,+
136146,136289,+,143651,143794,+
28489,28557,+,9331,9399,+
49039,49104,+,16861,16926,+
70416,70478,+,61697,61759,+
79271,79342,+,62200,62271,+
84399,84485,+,63684,63770,+
86630,86692,+,65513,65575,+
110140,110178,+,79742,79780,+
116725,116805,+,91303,91383,+
117944,118018,+,97659,97733,+
122279,122347,+,113488,113556,+
133203,133253,+,135512,135562,+
33838,33891,+,12255,12308,+
45378,45527,+,13743,13892,+
57210,57242,+,30799,30831,+
60675,60731,+,43537,43593,+
103685,103759,+,72110,72184,+
122763,122813,+,116459,116509,+
25351,25455,+,9186,9290,+
31887,31931,+,11068,11112,+
42383,42445,+,13596,13658,+
50297,50341,+,21066,21110,+
58719,58769,+,31181,31231,+
70257,70340,+,61279,61362,+
93122,93172,+,69832,69882,+
106962,106985,+,73217,73240,+
112227,112247,+,81233,81253,+
122418,122474,+,113981,114037,+
123245,123334,+,118693,118782,+
124732,124800,+,120431,120499,+
127643,127687,+,122692,122736,+
15126,15161,+,5895,5930,+
17761,17811,+,7654,7704,+
47115,47186,+,14312,14383,+
61411,61488,+,44752,44829,+
67896,67949,+,60976,61029,+
87505,87603,+,65926,66024,+
115035,115091,+,84444,84500,+
116014,116127,+,88187,88300,+
121425,121490,+,110718,110783,+
49256,49306,+,17579,17629,+
56071,56130,+,24303,24362,+
57005,57091,+,30361,30447,+
60058,60093,+,42956,42991,+
67415,67546,+,60312,60443,+
98720,98788,+,70080,70148,+
108002,108061,+,74887,74946,+
116319,116393,+,88758,88832,+
117149,117184,+,97468,97503,+
130784,130819,+,126757,126792,+
134018,134077,+,137896,137955,+
134926,134958,+,140673,140705,+
30169,30083,-,10050,9964,-
91700,91620,-,69340,69260,-
93521,93375,-,74282,74136,-
101227,101150,-,94919,94842,-
131907,131818,-,134111,134022,-
30239,30165,-,10126,10052,-
83788,83678,-,56525,56415,-
132872,132786,-,135079,134993,-
85274,85203,-,61513,61442,-
109284,109183,-,98134,98033,-
45329,45231,-,29083,28985,-
95444,95385,-,83657,83598,-
76708,76655,-,41629,41576,-
136031,135984,-,138836,138789,-
79794,79705,-,43422,43333,-
64534,64454,-,33005,32925,-
106401,106354,-,97883,97836,-
58424,58359,-,31181,31116,-
121865,121809,-,104568,104512,-
101676,101602,-,96568,96494,-
42277,42164,-,27585,27472,-
38121,38062,-,24354,24295,-
32738,32625,-,15888,15775,-
27457,27416,-,5817,5776,-
87843,87769,-,63225,63151,-
23821,23711,-,1688,1578,-
10704,10621,-,407,324,-
133252,133202,-,135561,135511,-
125500,125393,-,113988,113881,-
123559,123497,-,111966,111904,-
117302,117240,-,99255,99193,-
98510,98421,-,90347,90258,-
96167,96108,-,90134,90075,-
91980,91933,-,70865,70818,-
32380,32291,-,11929,11840,-
128916,128839,-,118466,118389,-
105111,105052,-,97357,97298,-
95012,94947,-,79950,79885,-
89295,89167,-,67722,67594,-
80379,80293,-,45220,45134,-
73686,73651,-,36336,36301,-
47575,47537,-,29642,29604,-
123122,123060,-,110415,110353,-
123022,122921,-,106797,106696,-
121445,121377,-,103640,103572,-
118840,118739,-,100570,100469,-
117932,117900,-,100041,100009,-
110085,110026,-,98262,98203,-
89147,89079,-,65735,65667,-
67396,67331,-,33689,33624,-
54446,54378,-,30603,30535,-
24949,24860,-,4785,4696,-
23446,23330,-,1285,1169,-
103454,103368,-,96841,96755,-
90206,90171,-,69174,69139,-
65881,65798,-,33117,33034,-
64362,64339,-,31426,31403,-
49663,49559,-,29812,29708,-
45986,45960,-,29252,29226,-
36955,36920,-,19211,19176,-
35825,35664,-,18822,18661,-
10490,10407,-,328,245,-
128080,128045,-,114836,114801,-
95583,95524,-,87882,87823,-
76911,76846,-,42270,42205,-
68032,67916,-,34837,34721,-
37578,37501,-,24191,24114,-
136813,136727,-,143457,143371,-
125359,125282,-,113735,113658,-
86961,86923,-,61729,61691,-
51081,51040,-,29941,29900,-
40156,40124,-,26921,26889,-
38484,38401,-,26152,26069,-
110465,110418,-,98489,98442,-
83586,83542,-,55597,55553,-
80724,80665,-,48894,48835,-
79169,79068,-,42585,42484,-
73902,73864,-,37786,37748,-
73018,72932,-,36312,36226,-
34213,34181,-,18263,18231,-
18682,18614,-,494,426,-
134052,134002,-,135810,135760,-
129377,129270,-,120549,120442,-
117170,117105,-,98669,98604,-
99780,99706,-,93770,93696,-
98770,98702,-,93534,93466,-
88694,88653,-,63390,63349,-
80504,80427,-,48573,48496,-
75884,75834,-,38267,38217,-
68173,68156,-,36135,36118,-
66340,66323,-,33445,33428,-
53137,53099,-,30090,30052,-
37333,37253,-,20420,20340,-
28512,28474,-,9721,9683,-
9810,9727,-,31011,30928,-
69927,69844,-,93854,93771,-
92210,92112,-,135688,135590,-
81558,81499,-,97613,97554,-
39726,39631,-,58269,58174,-
123231,123178,-,139917,139864,-
62921,62874,-,82897,82850,-
98506,98402,-,135829,135725,-
90467,90408,-,116567,116508,-
68715,68668,-,86749,86702,-
9873,9808,-,31080,31015,-
100490,100362,-,137584,137456,-
54443,54345,-,76042,75944,-
61114,61016,-,81431,81333,-
23034,22933,-,46410,46309,-
86814,86767,-,109602,109555,-
3767,3714,-,18903,18850,-
57245,57210,-,80729,80694,-
46025,45969,-,70887,70831,-
32438,32325,-,57868,57755,-
2868,2770,-,14810,14712,-
17662,17543,-,34876,34757,-
14600,14502,-,33023,32925,-
9139,9044,-,27837,27742,-
132710,132576,-,142983,142849,-
31538,31479,-,55516,55457,-
19354,19289,-,44559,44494,-
15433,15320,-,33584,33471,-
17821,17774,-,35069,35022,-
5725,5687,-,22833,22795,-
91548,91486,-,129818,129756,-
29549,29472,-,49502,49425,-
91713,91639,-,131496,131422,-
89861,89769,-,112661,112569,-
85526,85488,-,103477,103439,-
59745,59710,-,81207,81172,-
49517,49470,-,75318,75271,-
27071,27000,-,49142,49071,-
19218,19129,-,37512,37423,-
368,249,-,12764,12645,-
91235,91149,-,124049,123963,-
88921,88871,-,111050,111000,-
79899,79861,-,97038,97000,-
55810,55775,-,79221,79186,-
45051,45004,-,68608,68561,-
4965,4876,-,21212,21123,-
133648,133595,-,143741,143688,-
111640,111548,-,138149,138057,-
90782,90756,-,123029,123003,-
89908,89846,-,113064,113002,-
75480,75418,-,95927,95865,-
69185,69114,-,93246,93175,-
63447,63349,-,85093,84995,-
56239,56186,-,80447,80394,-
41542,41474,-,61076,61008,-
92028,91951,-,134316,134239,-
91826,91773,-,133610,133557,-
90547,90479,-,119568,119500,-
88265,88221,-,110606,110562,-
86693,86646,-,107294,107247,-
85981,85898,-,106740,106657,-
76439,76374,-,96766,96701,-
69616,69533,-,93362,93279,-
63184,63104,-,83683,83603,-
43968,43930,-,62505,62467,-
42723,42676,-,62475,62428,-
74031,74005,-,95628,95602,-
69015,68947,-,92195,92127,-
55986,55963,-,80253,80230,-
44203,44162,-,67624,67583,-
25342,25319,-,48910,48887,-
9582,9550,-,28308,28276,-
130117,130073,-,142184,142140,-
129058,129026,-,141247,141215,-
98574,98539,-,135943,135908,-
83710,83660,-,100474,100424,-
19264,19226,-,43209,43171,-
181,143,-,6441,6403,-
120196,120149,-,139384,139337,-
62174,62112,-,82306,82244,-
62002,61892,-,81870,81760,-
47411,47349,-,73179,73117,-
35506,35468,-,57943,57905,-
29754,29713,-,54149,54108,-
29577,29530,-,53406,53359,-
13657,13604,-,32106,32053,-
1438,1412,-,13951,13925,-
976,941,-,13874,13839,-
248,213,-,7268,7233,-
30071,30169,+,9952,10050,+
57616,57699,+,58612,58695,+
27878,27970,+,1530,1622,+
108705,108800,+,114947,115042,+
89977,90105,+,96153,96281,+
30166,30240,+,10053,10127,+
44175,44237,+,32845,32907,+
89600,89662,+,95678,95740,+
95852,95947,+,99257,99352,+
43147,43245,+,30547,30645,+
60271,60324,+,80234,80287,+
62109,62219,+,80335,80445,+
87002,87094,+,85569,85661,+
96307,96363,+,104752,104808,+
96871,96972,+,107242,107343,+
56243,56314,+,57324,57395,+
88882,88962,+,91357,91437,+
121386,121511,+,125718,125843,+
32871,32924,+,18706,18759,+
58907,59002,+,76316,76411,+
27782,27832,+,956,1006,+
50225,50308,+,37499,37582,+
57850,57918,+,67360,67428,+
66098,66142,+,80994,81038,+
106164,106253,+,114166,114255,+
122085,122213,+,130956,131084,+
22819,22884,+,744,809,+
39548,39592,+,25540,25584,+
74437,74541,+,82620,82724,+
74733,74795,+,83132,83194,+
116451,116495,+,125266,125310,+
79056,79163,+,84437,84544,+
103381,103437,+,110732,110788,+
56143,56196,+,48076,48129,+
85245,85373,+,84530,84658,+
94975,95073,+,98493,98591,+
124300,124371,+,135678,135749,+
125276,125344,+,137019,137087,+
127648,127674,+,143586,143612,+
35423,35506,+,19937,20020,+
56084,56152,+,45575,45643,+
70534,70575,+,81481,81522,+
87451,87546,+,87634,87729,+
87533,87727,+,87900,88094,+
105235,105324,+,113350,113439,+
109554,109676,+,123505,123627,+
123738,123824,+,134876,134962,+
127427,127474,+,143007,143054,+
13148,13258,+,50,160,+
37219,37350,+,24204,24335,+
73374,73412,+,82458,82496,+
90978,91067,+,97375,97464,+
91088,91138,+,97932,97982,+
91846,91917,+,98187,98258,+
13792,13881,+,171,260,+
30789,30848,+,14977,15036,+
50415,50471,+,39883,39939,+
50921,50968,+,40720,40767,+
51742,51771,+,44935,44964,+
59363,59485,+,79749,79871,+
88251,88319,+,88969,89037,+
104934,104984,+,112086,112136,+
107391,107423,+,114661,114693,+
109127,109198,+,121979,122050,+
111341,111391,+,124422,124472,+
28366,28416,+,3063,3113,+
37516,37566,+,25179,25229,+
41496,41543,+,29916,29963,+
44805,44837,+,34008,34040,+
103016,103063,+,109690,109737,+
111482,111526,+,124858,124902,+
120982,121023,+,125432,125473,+
122425,122457,+,132788,132820,+
38350,38382,+,25509,25541,+
86099,86161,+,84920,84982,+
98659,98700,+,108531,108572,+
125625,125645,+,142772,142792,+
130498,130530,+,143769,143801,+
18300,18365,+,495,560,+
34457,34534,+,19145,19222,+
40221,40274,+,26612,26665,+
99869,99907,+,108913,108951,+
103467,103508,+,110914,110955,+
9727,9810,+,30928,31011,+
61025,61144,+,120686,120805,+
91671,91736,+,134919,134984,+
30263,30328,+,92017,92082,+
72995,73105,+,126011,126121,+
89735,89812,+,132559,132636,+
37492,37551,+,94217,94276,+
111930,111995,+,141969,142034,+
9807,9863,+,31014,31070,+
12159,12245,+,38535,38621,+
19593,19676,+,75921,76004,+
31802,31984,+,93133,93315,+
23002,23130,+,80453,80581,+
54943,55050,+,103640,103747,+
60792,60827,+,118991,119026,+
77018,77089,+,126548,126619,+
92173,92241,+,135651,135719,+
17356,17412,+,63353,63409,+
55300,55425,+,107399,107524,+
56202,56309,+,113966,114073,+
89125,89175,+,131068,131118,+
105849,105893,+,138166,138210,+
13306,13392,+,46262,46348,+
17556,17612,+,69495,69551,+
27645,27695,+,90915,90965,+
52573,52647,+,100601,100675,+
66756,66812,+,122130,122186,+
2416,2457,+,23295,23336,+
38493,38597,+,97061,97165,+
88920,89003,+,130351,130434,+
102586,102621,+,137179,137214,+
12823,12888,+,38982,39047,+
17503,17568,+,63417,63482,+
21743,21784,+,79540,79581,+
55051,55158,+,105521,105628,+
57645,57710,+,117854,117919,+
109591,109710,+,141781,141900,+
5167,5205,+,29620,29658,+
43977,44009,+,97427,97459,+
56095,56214,+,108835,108954,+
75147,75182,+,126343,126378,+
109331,109384,+,139193,139246,+
11936,11965,+,33780,33809,+
24622,24741,+,81541,81660,+
28750,28827,+,91129,91206,+
47828,47854,+,99030,99056,+
63162,63278,+,121273,121389,+
68694,68741,+,122777,122824,+
72369,72425,+,125260,125316,+
118548,118727,+,143188,143367,+
726,770,+,15105,15149,+
2860,2919,+,27272,27331,+
3516,3575,+,27307,27366,+
24272,24313,+,81475,81516,+
24950,24988,+,85023,85061,+
70100,70234,+,123516,123650,+
106499,106573,+,139048,139122,+
118098,118142,+,143026,143070,+
13198,13251,+,43289,43342,+
13421,13492,+,60955,61026,+
25600,25671,+,85334,85405,+
48368,48436,+,99732,99800,+
81442,81492,+,129101,129151,+
97984,98085,+,136411,136512,+
7252,7281,+,30309,30338,+
13137,13223,+,39849,39935,+
19004,19039,+,74555,74590,+
20159,20194,+,76967,77002,+
33213,33236,+,93889,93912,+
52716,52757,+,102653,102694,+
78432,78461,+,128574,128603,+
104233,104301,+,137683,137751,+
909,1010,+,20254,20355,+
23583,23639,+,80732,80788,+
26592,26639,+,88948,88995,+
45177,45233,+,98066,98122,+
46150,46188,+,98407,98445,+
54788,54871,+,102754,102837,+
64478,64549,+,121902,121973,+
69368,69421,+,122973,123026,+
77670,77714,+,126605,126649,+
116421,116462,+,142760,142801,+
120164,120220,+,143720,143776,+
130931,130984,+,143755,143808,+
30836,30943,+,92293,92400,+
56513,56548,+,114779,114814,+
70243,70269,+,124232,124258,+
86616,86645,+,130279,130308,+
6370,6477,+,134776,134669,-
81473,81544,+,41312,41241,-
10835,10867,+,116091,116059,-
27678,27758,+,100083,100003,-
116034,116207,+,5861,5688,-
17779,17823,+,108272,108228,-
32804,32887,+,99077,98994,-
118234,118284,+,5641,5591,-
54813,54908,+,73430,73335,-
93203,93283,+,29393,29313,-
3839,3937,+,141827,141729,-
43314,43388,+,91295,91221,-
56164,56217,+,61371,61318,-
78330,78392,+,43421,43359,-
122397,122450,+,3962,3909,-
20838,20936,+,106501,106403,-
91006,91128,+,32859,32737,-
97537,97587,+,25294,25244,-
107833,107877,+,19739,19695,-
10627,10659,+,117861,117829,-
33114,33188,+,98117,98043,-
60986,61078,+,54715,54623,-
104370,104468,+,21659,21561,-
127547,127684,+,1312,1175,-
22312,22344,+,101642,101610,-
35355,35420,+,96677,96612,-
43613,43660,+,85671,85624,-
57672,57749,+,58524,58447,-
62634,62708,+,52300,52226,-
64502,64552,+,51252,51202,-
4181,4246,+,141166,141101,-
12216,12254,+,112588,112550,-
41135,41275,+,93080,92940,-
53867,53929,+,79915,79853,-
66885,67073,+,50924,50736,-
74095,74178,+,46883,46800,-
91905,91940,+,32554,32519,-
109622,109681,+,9092,9033,-
36084,36137,+,95663,95610,-
37367,37393,+,95615,95589,-
39109,39189,+,93317,93237,-
60690,60755,+,55135,55070,-
83229,83294,+,38354,38289,-
94700,94768,+,27195,27127,-
108568,108642,+,14416,14342,-
124403,124603,+,2843,2643,-
5219,5308,+,135348,135259,-
11472,11540,+,112904,112836,-
22004,22054,+,102411,102361,-
42806,42838,+,91500,91468,-
44893,45003,+,85133,85023,-
48561,48656,+,83221,83126,-
53322,53498,+,81056,80880,-
54230,54268,+,74077,74039,-
70225,70260,+,48902,48867,-
72365,72421,+,48120,48064,-
86070,86132,+,33152,33090,-
103206,103265,+,22432,22373,-
9157,9216,+,132050,131991,-
32589,32723,+,99821,99687,-
55953,56069,+,63225,63109,-
58041,58121,+,56482,56402,-
77684,77734,+,46553,46503,-
92382,92462,+,31722,31642,-
99881,99934,+,23217,23164,-
108397,108495,+,18109,18011,-
110770,110826,+,8950,8894,-
12501,12545,+,109095,109051,-
47798,47842,+,83931,83887,-
58107,58148,+,55589,55548,-
73474,73587,+,47186,47073,-
85668,85793,+,34501,34376,-
94602,94655,+,28638,28585,-
109336,109377,+,12707,12666,-
135466,135570,+,441,337,-
7054,7113,+,134547,134488,-
10212,10253,+,120198,120157,-
75575,75688,+,46687,46574,-
78761,78820,+,42692,42633,-
112672,112701,+,7331,7302,-
119747,119914,+,4289,4122,-
126805,126864,+,1694,1635,-
37963,38040,+,95450,95373,-
46787,46837,+,85036,84986,-
67429,67464,+,50459,50424,-
83630,83677,+,38132,38085,-
108714,108734,+,14097,14077,-
129273,129377,+,1103,999,-
10035,10097,+,126795,126733,-
12249,12335,+,110509,110423,-
19848,19892,+,107623,107579,-
41684,41734,+,91534,91484,-
55777,55806,+,69812,69783,-
72092,72154,+,48277,48215,-
82530,82592,+,38855,38793,-
118675,118725,+,4563,4513,-
126625,126681,+,2442,2386,-
138204,138272,+,344,276,-
81547,81479,-,41238,41306,+
4116,4015,-,122199,122300,+
90296,90222,-,28456,28530,+
48439,48353,-,73190,73276,+
33437,33348,-,88493,88582,+
67392,67240,-,62762,62914,+
65085,65017,-,66053,66121,+
120015,119926,-,11065,11154,+
13346,13278,-,114353,114421,+
92489,92412,-,17558,17635,+
70737,70684,-,54081,54134,+
2861,2778,-,142969,143052,+
5439,5299,-,120374,120514,+
120611,120543,-,5008,5076,+
90749,90690,-,17964,18023,+
28228,28142,-,108541,108627,+
18291,18220,-,110788,110859,+
56291,56196,-,70138,70233,+
44719,44636,-,74180,74263,+
42180,42133,-,79543,79590,+
136627,136457,-,3971,4141,+
87906,87838,-,31674,31742,+
84320,84240,-,36174,36254,+
46698,46642,-,73260,73316,+
29213,29157,-,101087,101143,+
123034,122978,-,4577,4633,+
73941,73885,-,48673,48729,+
68489,68442,-,59093,59140,+
60403,60338,-,67076,67141,+
31693,31652,-,94059,94100,+
27766,27725,-,108880,108921,+
9672,9610,-,115307,115369,+
8818,8780,-,118895,118933,+
112243,112193,-,13917,13967,+
79724,79668,-,41669,41725,+
37562,37518,-,80105,80149,+
35742,35635,-,81179,81286,+
17920,17867,-,112263,112316,+
120268,120224,-,7142,7186,+
115762,115697,-,13469,13534,+
101790,101731,-,15379,15438,+
85655,85569,-,32739,32825,+
84842,84804,-,32936,32974,+
73446,73399,-,49302,49349,+
59445,59374,-,69849,69920,+
52620,52573,-,73095,73142,+
32735,32688,-,91567,91614,+
10631,10593,-,114539,114577,+
3712,3665,-,134582,134629,+
134940,134881,-,4202,4261,+
98460,98407,-,15554,15607,+
88915,88877,-,28983,29021,+
29750,29685,-,100092,100157,+
25941,25888,-,109503,109556,+
9471,9409,-,117398,117460,+
104176,104117,-,14731,14790,+
90713,90582,-,23184,23315,+
77016,76888,-,42983,43111,+
68605,68519,-,55061,55147,+
67051,67019,-,66005,66037,+
53923,53879,-,72000,72044,+
46017,45952,-,73554,73619,+
37489,37400,-,80348,80437,+
34488,34384,-,81457,81561,+
34194,34138,-,82609,82665,+
33905,33846,-,85829,85888,+
